{160, 319, 9377},
{494, 2, 3249},
{82, 415, 679},
{429, 302, 5963},
{488, 293, 7196},
{60, 152, 4357},
{269, 417, 6731},
{223, 315, 480},
{159, 138, 8756},
{14, 384, 1667},
{87, 212, 5196},
{37, 153, 5839},
{197, 496, 2473},
{144, 218, 7794},
{257, 265, 9104},
{41, 418, 8859},
{388, 170, 236},
{404, 167, 4394},
{33, 212, 8260},
{283, 297, 1637},
{220, 179, 4478},
{455, 443, 8640},
{70, 450, 7287},
{260, 255, 9947},
{269, 33, 4584},
{56, 299, 5651},
{474, 478, 2814},
{426, 366, 3339},
{2, 372, 7544},
{123, 438, 1057},
{55, 13, 3738},
{211, 291, 684},
{484, 207, 4553},
{446, 37, 5969},
{486, 246, 220},
{359, 287, 3001},
{152, 374, 920},
{397, 218, 5267},
{81, 240, 429},
{411, 245, 7693},
{2, 131, 7491},
{21, 469, 8475},
{410, 37, 4046},
{429, 165, 493},
{320, 88, 5289},
{449, 6, 5743},
{323, 119, 479},
{88, 105, 151},
{387, 260, 9867},
{463, 200, 2144},
{52, 212, 1706},
{237, 498, 1868},
{452, 125, 7828},
{371, 50, 1529},
{320, 181, 9664},
{445, 87, 186},
{111, 212, 9979},
{268, 392, 6543},
{240, 205, 3960},
{278, 15, 520},
{464, 433, 6088},
{17, 281, 3328},
{227, 61, 783},
{383, 231, 6760},
{164, 274, 1874},
{41, 362, 956},
{452, 461, 8237},
{190, 181, 9935},
{300, 141, 9939},
{54, 350, 9392},
{213, 114, 3601},
{249, 292, 4285},
{321, 380, 5597},
{118, 43, 2295},
{360, 326, 7794},
{479, 364, 1146},
{279, 461, 8929},
{418, 370, 4568},
{52, 33, 4763},
{47, 400, 1571},
{333, 253, 4877},
{293, 179, 3887},
{345, 287, 650},
{68, 156, 8963},
{361, 176, 2537},
{473, 254, 2822},
{45, 140, 2619},
{200, 17, 9162},
{368, 86, 6911},
{132, 66, 6250},
{60, 325, 196},
{235, 166, 2498},
{490, 79, 6973},
{256, 64, 5278},
{368, 354, 9478},
{419, 135, 6294},
{164, 184, 4845},
{451, 329, 4732},
{66, 80, 9633},
{205, 272, 5563},
{292, 466, 7678},
{141, 374, 8753},
{355, 320, 8666},
{118, 152, 3048},
{268, 340, 1058},
{230, 108, 7440},
{339, 475, 2891},
{302, 188, 4136},
{457, 186, 1611},
{121, 234, 2456},
{45, 228, 8445},
{363, 393, 751},
{404, 68, 7191},
{118, 277, 570},
{313, 427, 6022},
{422, 166, 2503},
{124, 326, 170},
{166, 407, 997},
{31, 212, 3510},
{292, 232, 1524},
{39, 327, 9325},
{108, 125, 9248},
{32, 148, 2652},
{469, 394, 5434},
{436, 110, 1979},
{127, 235, 5401},
{422, 65, 6436},
{328, 472, 6246},
{195, 7, 1340},
{434, 322, 9054},
{188, 127, 3472},
{256, 316, 3881},
{111, 133, 3513},
{267, 277, 2940},
{437, 360, 4906},
{211, 460, 3397},
{19, 37, 3475},
{204, 45, 5477},
{314, 451, 5513},
{398, 129, 3135},
{212, 170, 7238},
{42, 147, 7011},
{314, 53, 6066},
{50, 430, 438},
{203, 414, 3701},
{390, 268, 2909},
{357, 189, 4711},
{326, 17, 1870},
{64, 451, 8101},
{355, 484, 9309},
{114, 181, 1917},
{302, 326, 9476},
{117, 276, 3157},
{219, 135, 5703},
{356, 307, 2501},
{380, 326, 1178},
{149, 6, 3036},
{219, 312, 6754},
{399, 224, 1780},
{169, 90, 1398},
{453, 299, 6296},
{273, 172, 8797},
{145, 113, 899},
{182, 385, 8691},
{13, 417, 255},
{264, 114, 4727},
{181, 329, 9794},
{435, 87, 1020},
{427, 85, 2131},
{137, 55, 417},
{59, 88, 3293},
{371, 189, 5601},
{137, 184, 7323},
{366, 325, 62},
{92, 498, 8891},
{254, 272, 1631},
{369, 125, 5124},
{206, 38, 2930},
{456, 441, 5052},
{193, 158, 3695},
{298, 404, 7805},
{108, 12, 4794},
{193, 424, 6353},
{343, 256, 3544},
{490, 257, 1227},
{499, 437, 7815},
{128, 414, 6248},
{165, 28, 8848},
{450, 428, 7319},
{377, 145, 3980},
{352, 444, 9112},
{220, 36, 1164},
{241, 426, 7378},
{453, 265, 5267},
{150, 289, 5407},
{416, 21, 4482},
{108, 19, 4592},
{71, 306, 4945},
{201, 406, 6302},
{209, 90, 3267},
{478, 63, 4846},
{257, 226, 464},
{367, 332, 486},
{265, 123, 9399},
{135, 409, 1826},
{186, 211, 3094},
{144, 130, 6974},
{335, 203, 3343},
{468, 427, 3178},
{128, 165, 173},
{122, 37, 4765},
{380, 262, 4427},
{403, 12, 3456},
{246, 341, 5286},
{249, 9, 2952},
{11, 439, 1158},
{422, 182, 9758},
{31, 300, 2966},
{410, 408, 7505},
{0, 150, 8844},
{370, 79, 6703},
{53, 478, 7554},
{92, 432, 5161},
{498, 302, 9673},
{108, 8, 802},
{20, 334, 249},
{140, 201, 118},
{291, 259, 7472},
{6, 146, 2958},
{175, 38, 7729},
{98, 393, 682},
{196, 280, 1805},
{483, 304, 2539},
{482, 240, 939},
{129, 444, 6644},
{66, 246, 2036},
{68, 448, 5916},
{120, 21, 5431},
{279, 471, 9710},
{53, 495, 6002},
{14, 106, 6423},
{429, 289, 9617},
{367, 210, 128},
{348, 394, 1671},
{158, 498, 9759},
{488, 490, 9808},
{318, 49, 7233},
{442, 163, 1596},
{215, 469, 5229},
{448, 18, 5994},
{292, 196, 267},
{241, 293, 5294},
{345, 243, 8028},
{326, 480, 2138},
{283, 280, 5854},
{114, 128, 3701},
{197, 365, 7593},
{303, 272, 8694},
{111, 465, 5047},
{310, 29, 477},
{406, 305, 9402},
{398, 12, 9552},
{354, 439, 346},
{192, 229, 6492},
{260, 463, 8732},
{386, 376, 9054},
{457, 138, 8418},
{69, 495, 8188},
{191, 314, 3387},
{394, 86, 5521},
{183, 372, 7025},
{90, 167, 6507},
{300, 238, 5250},
{92, 289, 3855},
{119, 169, 9563},
{397, 370, 709},
{167, 194, 1854},
{29, 42, 4303},
{283, 18, 7757},
{157, 386, 4433},
{251, 23, 1084},
{203, 157, 2462},
{170, 339, 7863},
{163, 80, 8334},
{37, 473, 452},
{235, 331, 4027},
{304, 255, 4396},
{174, 371, 5580},
{65, 214, 860},
{61, 135, 6795},
{365, 497, 3484},
{345, 144, 2025},
{331, 479, 1724},
{291, 258, 9210},
{295, 105, 5391},
{99, 458, 3953},
{83, 339, 9881},
{326, 167, 5060},
{104, 266, 9246},
{109, 40, 3430},
{406, 30, 8243},
{225, 0, 8603},
{455, 306, 2947},
{315, 298, 7477},
{140, 55, 8399},
{82, 49, 1978},
{138, 190, 5603},
{82, 482, 9567},
{285, 334, 9468},
{34, 290, 966},
{441, 209, 9775},
{16, 159, 3980},
{102, 132, 7853},
{45, 1, 1218},
{355, 204, 4895},
{469, 211, 4361},
{347, 357, 463},
{183, 107, 2562},
{247, 269, 1289},
{264, 349, 5342},
{132, 107, 6970},
{355, 263, 4718},
{432, 316, 4663},
{303, 98, 2140},
{42, 464, 2818},
{284, 178, 9012},
{226, 75, 8103},
{268, 496, 3269},
{450, 84, 4016},
{361, 121, 9178},
{275, 191, 2120},
{176, 213, 2774},
{372, 192, 8636},
{328, 70, 2566},
{72, 335, 8800},
{36, 246, 6063},
{72, 433, 9082},
{241, 178, 9224},
{306, 96, 8543},
{123, 296, 2004},
{437, 266, 6060},
{105, 123, 9745},
{436, 327, 8935},
{152, 318, 8574},
{70, 54, 267},
{21, 71, 9297},
{15, 232, 5011},
{84, 49, 9165},
{217, 351, 9661},
{104, 375, 8742},
{433, 384, 7571},
{479, 403, 8012},
{212, 363, 9666},
{486, 90, 2864},
{467, 385, 2715},
{211, 247, 1232},
{228, 488, 4483},
{315, 33, 4578},
{412, 121, 9133},
{450, 299, 6592},
{254, 113, 5226},
{71, 417, 1598},
{348, 380, 2760},
{302, 3, 7939},
{317, 230, 9972},
{413, 345, 2203},
{308, 160, 4315},
{287, 244, 9995},
{208, 251, 9092},
{424, 151, 7817},
{31, 80, 6236},
{201, 410, 2305},
{110, 312, 1448},
{267, 50, 5479},
{87, 4, 6990},
{477, 87, 4155},
{260, 219, 1081},
{411, 180, 9197},
{398, 440, 9430},
{471, 166, 1826},
{80, 303, 8693},
{273, 479, 3327},
{252, 95, 485},
{396, 150, 6901},
{342, 171, 3425},
{379, 61, 4428},
{173, 100, 2788},
{264, 220, 4144},
{342, 318, 9647},
{240, 106, 7166},
{357, 112, 8880},
{127, 416, 5315},
{329, 390, 3660},
{182, 325, 1035},
{175, 179, 3893},
{224, 441, 2019},
{128, 464, 9364},
{474, 421, 4854},
{48, 466, 1985},
{312, 400, 1488},
{443, 88, 5556},
{413, 50, 7095},
{262, 263, 4034},
{160, 183, 431},
{157, 399, 2403},
{489, 372, 1462},
{302, 308, 8574},
{436, 46, 6077},
{220, 195, 9122},
{65, 314, 6558},
{430, 45, 8291},
{304, 131, 1289},
{38, 390, 5084},
{128, 61, 5055},
{250, 449, 605},
{370, 279, 7773},
{323, 100, 6089},
{179, 394, 1291},
{151, 387, 6935},
{352, 127, 2067},
{275, 431, 4672},
{447, 135, 8590},
{482, 150, 4990},
{393, 224, 9785},
{343, 255, 3192},
{131, 384, 7499},
{388, 390, 5729},
{63, 147, 3146},
{290, 4, 5542},
{415, 26, 3044},
{410, 466, 2583},
{488, 268, 3075},
{186, 170, 5482},
{95, 70, 6403},
{98, 20, 3743},
{257, 36, 936},
{234, 137, 708},
{20, 106, 1122},
{190, 13, 9334},
{419, 61, 6352},
{436, 16, 6521},
{229, 362, 3385},
{97, 49, 4808},
{144, 94, 1258},
{428, 151, 7185},
{317, 427, 9769},
{206, 469, 4124},
{423, 320, 3592},
{190, 17, 4542},
{43, 194, 240},
{264, 426, 3609},
{382, 240, 833},
{121, 106, 7036},
{131, 491, 6292},
{384, 415, 8575},
{112, 408, 1123},
{56, 266, 1495},
{391, 339, 9215},
{4, 35, 3738},
{127, 186, 768},
{144, 251, 3929},
{311, 480, 7278},
{206, 140, 4657},
{479, 250, 3991},
{487, 499, 8947},
{404, 209, 9435},
{104, 462, 2127},
{319, 208, 82},
{430, 227, 5418},
{486, 100, 2467},
{264, 10, 6578},
{366, 393, 3387},
{255, 268, 9302},
{434, 130, 7423},
{48, 375, 4718},
{212, 215, 2228},
{370, 67, 631},
{351, 171, 1464},
{82, 76, 496},
{325, 52, 2341},
{300, 403, 7168},
{157, 401, 7503},
{138, 290, 9647},
{498, 366, 6591},
{301, 234, 4636},
{480, 229, 3653},
{310, 349, 7045},
{444, 114, 7506},
{253, 326, 9037},
{1, 103, 475},
{306, 221, 5676},
{457, 335, 1966},
{329, 169, 859},
{41, 323, 5513},
{154, 57, 3524},
{367, 422, 9502},
{388, 178, 8755},
{434, 374, 7172},
{177, 232, 2057},
{32, 165, 8958},
{49, 401, 3407},
{295, 220, 9782},
{268, 40, 4236},
{284, 396, 4364},
{227, 454, 1749},
{12, 216, 4934},
{196, 345, 9209},
{43, 451, 9423},
{489, 365, 600},
{441, 291, 2697},
{182, 306, 6764},
{186, 36, 8591},
{47, 315, 3685},
{273, 307, 1740},
{61, 440, 2297},
{85, 344, 4210},
{27, 202, 4354},
{150, 293, 1617},
{332, 32, 4254},
{481, 327, 7662},
{430, 309, 6583},
{41, 476, 9532},
{464, 213, 3913},
{16, 178, 7804},
{47, 87, 2562},
{171, 142, 5097},
{302, 357, 4915},
{337, 18, 5674},
{308, 408, 6279},
{332, 279, 9594},
{254, 250, 5921},
{120, 34, 4112},
{147, 390, 9912},
{199, 121, 2559},
{61, 318, 3820},
{298, 73, 6083},
{374, 444, 4634},
{404, 336, 7597},
{366, 272, 8005},
{342, 200, 164},
{466, 97, 4191},
{139, 87, 7885},
{418, 316, 2512},
{334, 249, 30},
{150, 377, 6551},
{225, 120, 717},
{450, 68, 9819},
{384, 436, 2225},
{234, 491, 644},
{398, 50, 2883},
{394, 278, 4022},
{359, 87, 58},
{437, 446, 5022},
{25, 68, 9112},
{371, 401, 5628},
{257, 318, 3060},
{189, 7, 7438},
{266, 142, 1193},
{435, 130, 5113},
{206, 33, 2851},
{424, 117, 6787},
{217, 454, 3536},
{224, 358, 907},
{309, 30, 9964},
{292, 227, 239},
{491, 107, 722},
{274, 421, 9311},
{130, 266, 1976},
{104, 147, 9280},
{117, 126, 4496},
{253, 491, 1168},
{328, 296, 5705},
{446, 266, 1979},
{431, 453, 7863},
{478, 24, 4464},
{438, 493, 6816},
{217, 448, 5431},
{407, 40, 616},
{175, 435, 1456},
{17, 104, 4588},
{154, 317, 8954},
{461, 68, 6612},
{224, 326, 5442},
{410, 119, 9875},
{166, 27, 8301},
{313, 435, 2112},
{248, 125, 2695},
{194, 317, 6146},
{406, 360, 9081},
{315, 66, 3314},
{102, 134, 4816},
{332, 226, 5668},
{11, 127, 2353},
{189, 1, 9796},
{303, 217, 1630},
{481, 236, 1917},
{390, 235, 5294},
{281, 51, 4441},
{69, 66, 9419},
{315, 263, 6232},
{101, 182, 5965},
{271, 367, 3267},
{418, 488, 2338},
{376, 63, 552},
{212, 11, 8440},
{19, 235, 3756},
{363, 0, 3382},
{244, 224, 1239},
{313, 231, 7451},
{487, 293, 8724},
{202, 161, 2668},
{468, 38, 6363},
{397, 166, 3883},
{193, 262, 3950},
{372, 124, 6586},
{248, 452, 9943},
{334, 383, 1307},
{258, 392, 4328},
{233, 446, 2920},
{443, 407, 2440},
{70, 308, 8300},
{286, 328, 5566},
{262, 420, 3144},
{341, 159, 1089},
{48, 214, 4336},
{385, 415, 5001},
{78, 448, 3400},
{470, 191, 3450},
{188, 196, 5555},
{45, 91, 7227},
{429, 399, 7732},
{123, 232, 4023},
{50, 122, 2499},
{54, 273, 8092},
{445, 45, 9992},
{275, 345, 4760},
{243, 359, 4705},
{116, 223, 4100},
{424, 240, 8845},
{189, 493, 7592},
{152, 66, 2376},
{140, 145, 9145},
{355, 238, 2978},
{452, 330, 9800},
{471, 479, 2569},
{93, 39, 9179},
{354, 39, 4521},
{359, 470, 3537},
{347, 100, 845},
{359, 33, 4078},
{439, 196, 2861},
{391, 272, 4266},
{233, 392, 5002},
{456, 76, 4584},
{108, 256, 2503},
{360, 170, 4452},
{245, 445, 7580},
{10, 455, 3590},
{68, 381, 2935},
{287, 277, 9445},
{13, 205, 7448},
{74, 318, 4486},
{173, 448, 30},
{283, 250, 3628},
{63, 107, 4504},
{300, 417, 8304},
{219, 442, 7421},
{499, 260, 6400},
{433, 385, 4100},
{130, 236, 6410},
{178, 186, 9412},
{421, 299, 2727},
{494, 293, 8989},
{429, 291, 8266},
{112, 331, 2167},
{324, 308, 9656},
{391, 344, 2952},
{38, 215, 5452},
{490, 136, 8151},
{5, 383, 9590},
{149, 193, 5221},
{465, 227, 1619},
{156, 162, 4072},
{145, 60, 3995},
{268, 125, 8093},
{91, 465, 5335},
{14, 211, 6972},
{235, 263, 5749},
{377, 10, 66},
{275, 422, 6074},
{340, 37, 8124},
{493, 113, 2394},
{151, 447, 7274},
{11, 416, 141},
{88, 386, 127},
{287, 181, 3835},
{13, 160, 1771},
{462, 315, 8352},
{309, 39, 7637},
{55, 497, 4715},
{317, 492, 5242},
{183, 362, 6395},
{6, 298, 8223},
{256, 6, 8485},
{378, 412, 4853},
{270, 357, 2407},
{386, 485, 618},
{382, 134, 8266},
{108, 468, 1878},
{381, 235, 7891},
{442, 307, 4083},
{389, 347, 2092},
{418, 189, 2792},
{344, 200, 9067},
{182, 301, 5871},
{188, 9, 3604},
{334, 211, 5217},
{211, 274, 4772},
{185, 360, 8596},
{244, 335, 8509},
{223, 336, 5171},
{348, 322, 5221},
{350, 58, 3407},
{201, 223, 680},
{205, 340, 4357},
{177, 186, 6407},
{456, 41, 3221},
{453, 126, 3376},
{88, 125, 9874},
{477, 483, 582},
{296, 203, 5856},
{302, 159, 6530},
{135, 362, 7235},
{226, 60, 9213},
{296, 170, 1126},
{12, 211, 9937},
{269, 382, 9541},
{92, 23, 9991},
{147, 448, 6026},
{155, 399, 2192},
{155, 246, 149},
{344, 187, 1850},
{447, 286, 4824},
{30, 375, 280},
{166, 206, 926},
{392, 171, 3394},
{3, 272, 3256},
{462, 175, 6849},
{86, 98, 545},
{147, 232, 6414},
{236, 403, 9669},
{299, 467, 4890},
{365, 375, 419},
{211, 135, 1941},
{487, 490, 1841},
{332, 270, 2145},
{166, 259, 9247},
{211, 317, 8203},
{422, 185, 8620},
{138, 448, 3650},
{442, 285, 9145},
{166, 493, 9487},
{313, 245, 2363},
{410, 148, 7118},
{216, 224, 5052},
{330, 144, 5993},
{258, 277, 3650},
{321, 39, 473},
{191, 205, 8217},
{469, 326, 7128},
{271, 285, 832},
{127, 196, 9326},
{97, 390, 9974},
{39, 324, 6423},
{112, 129, 2226},
{363, 32, 7458},
{446, 433, 9280},
{311, 261, 3100},
{427, 393, 8045},
{417, 323, 5290},
{167, 201, 1302},
{454, 156, 4847},
{87, 317, 9488},
{22, 473, 905},
{50, 490, 9303},
{106, 347, 708},
{255, 17, 682},
{417, 443, 9626},
{311, 498, 2100},
{210, 86, 5538},
{156, 125, 649},
{52, 364, 2750},
{172, 390, 6076},
{65, 219, 2993},
{10, 349, 1852},
{257, 315, 9848},
{488, 116, 9747},
{137, 191, 5224},
{416, 320, 537},
{372, 180, 6434},
{247, 109, 7716},
{468, 320, 7705},
{76, 318, 1299},
{427, 366, 8930},
{282, 362, 5626},
{462, 157, 8587},
{361, 356, 3717},
{282, 156, 9824},
{334, 94, 6692},
{154, 441, 7751},
{313, 417, 1770},
{50, 148, 5259},
{209, 436, 7743},
{367, 46, 7955},
{241, 368, 6264},
{332, 8, 74},
{456, 112, 927},
{243, 479, 4512},
{145, 322, 2305},
{81, 473, 2889},
{468, 141, 168},
{242, 47, 3513},
{148, 202, 2999},
{323, 458, 3759},
{388, 72, 1034},
{369, 62, 2426},
{146, 347, 5591},
{55, 388, 7896},
{111, 317, 7775},
{113, 59, 6002},
{230, 251, 6781},
{159, 195, 8351},
{225, 381, 4659},
{391, 130, 8257},
{177, 461, 3635},
{262, 473, 8447},
{430, 318, 1378},
{114, 245, 1981},
{345, 285, 7348},
{89, 17, 3693},
{40, 116, 5761},
{52, 258, 5574},
{345, 228, 3905},
{61, 154, 1291},
{285, 427, 3893},
{112, 125, 2804},
{139, 134, 829},
{369, 413, 6701},
{366, 98, 1964},
{47, 383, 4953},
{377, 288, 9191},
{238, 204, 8447},
{465, 398, 1062},
{385, 251, 2836},
{161, 82, 7811},
{468, 297, 9276},
{341, 10, 2410},
{40, 353, 1016},
{430, 136, 6484},
{384, 211, 4363},
{368, 190, 9617},
{393, 274, 4448},
{480, 350, 6672},
{85, 23, 2121},
{395, 235, 496},
{61, 399, 7317},
{141, 61, 3593},
{52, 67, 9806},
{182, 288, 2497},
{113, 50, 363},
{11, 120, 6903},
{96, 4, 3379},
{89, 436, 2842},
{442, 303, 6097},
{293, 429, 857},
{39, 116, 6177},
{162, 242, 5064},
{39, 350, 4783},
{499, 175, 5743},
{9, 199, 9213},
{72, 403, 7977},
{484, 55, 1278},
{294, 473, 634},
{306, 223, 6818},
{92, 291, 5832},
{249, 207, 4785},
{397, 293, 4397},
{7, 103, 7692},
{320, 129, 6500},
{214, 217, 1632},
{360, 193, 9478},
{61, 31, 8055},
{371, 48, 8457},
{399, 232, 2331},
{229, 235, 7344},
{137, 17, 6969},
{318, 324, 5529},
{194, 108, 1648},
{295, 169, 1127},
{177, 204, 6444},
{82, 222, 7690},
{282, 153, 2653},
{471, 293, 6812},
{198, 88, 8954},
{103, 52, 3301},
{488, 471, 9791},
{182, 184, 845},
{224, 331, 293},
{443, 357, 2625},
{490, 360, 7050},
{426, 312, 6493},
{495, 41, 3591},
{43, 286, 8431},
{54, 499, 3190},
{382, 140, 972},
{151, 200, 5648},
{10, 483, 1031},
{84, 259, 809},
{273, 66, 4613},
{188, 299, 8455},
{16, 292, 8581},
{292, 22, 3561},
{121, 66, 6981},
{196, 0, 9683},
{416, 411, 9495},
{360, 134, 2027},
{35, 79, 206},
{206, 121, 3352},
{112, 75, 2671},
{93, 51, 2909},
{105, 438, 2057},
{189, 496, 6556},
{56, 237, 4067},
{285, 462, 3800},
{260, 440, 2220},
{449, 152, 8688},
{389, 331, 3812},
{157, 33, 8339},
{400, 175, 7746},
{125, 279, 8315},
{135, 29, 7195},
{52, 105, 8798},
{241, 477, 1805},
{201, 461, 3583},
{460, 340, 1696},
{430, 226, 6455},
{46, 16, 8483},
{48, 196, 1311},
{379, 158, 4476},
{489, 455, 1585},
{222, 381, 4665},
{142, 406, 9657},
{286, 101, 5866},
{469, 213, 399},
{33, 216, 3191},
{50, 38, 139},
{112, 409, 5592},
{303, 24, 2474},
{200, 96, 9921},
{428, 202, 9143},
{408, 386, 8511},
{319, 50, 6516},
{21, 398, 6241},
{454, 175, 6701},
{195, 36, 9323},
{207, 411, 1895},
{411, 419, 8920},
{154, 63, 6887},
{312, 113, 3900},
{242, 386, 7189},
{178, 24, 5249},
{80, 353, 7618},
{402, 40, 971},
{288, 213, 4148},
{163, 116, 2905},
{305, 150, 7787},
{11, 407, 6590},
{200, 68, 7970},
{301, 241, 9740},
{265, 279, 5346},
{143, 397, 622},
{478, 221, 8202},
{107, 419, 4056},
{359, 36, 9903},
{294, 493, 22},
{339, 111, 6889},
{468, 346, 2752},
{147, 226, 1857},
{82, 7, 4733},
{50, 12, 5194},
{425, 64, 111},
{267, 400, 100},
{83, 406, 7793},
{286, 414, 5173},
{335, 179, 7560},
{288, 84, 3070},
{334, 353, 9074},
{496, 209, 6814},
{224, 217, 3469},
{441, 427, 6140},
{277, 161, 9961},
{476, 438, 5444},
{230, 288, 9779},
{304, 171, 7680},
{126, 486, 4257},
{205, 42, 4183},
{252, 136, 5463},
{412, 269, 6788},
{197, 469, 1760},
{497, 79, 340},
{462, 14, 284},
{321, 38, 1376},
{98, 284, 3545},
{467, 263, 1246},
{194, 127, 4711},
{36, 208, 2838},
{216, 60, 1246},
{460, 119, 6927},
{236, 125, 3817},
{201, 287, 1021},
{138, 383, 6698},
{37, 497, 6839},
{390, 322, 5929},
{437, 103, 1573},
{331, 446, 4872},
{393, 237, 9718},
{40, 322, 8655},
{466, 66, 1981},
{27, 211, 9253},
{263, 22, 5012},
{431, 490, 2680},
{135, 286, 4119},
{405, 59, 1736},
{151, 489, 3302},
{152, 244, 3734},
{158, 399, 6965},
{313, 453, 9326},
{244, 239, 3732},
{393, 72, 1929},
{445, 254, 2836},
{147, 112, 6524},
{487, 70, 2808},
{177, 437, 3380},
{73, 67, 3461},
{375, 40, 6739},
{193, 321, 5379},
{123, 63, 8829},
{278, 181, 2739},
{342, 79, 6251},
{475, 332, 7125},
{118, 299, 8647},
{496, 124, 2578},
{286, 15, 4219},
{371, 473, 8590},
{23, 359, 5781},
{148, 127, 3720},
{263, 209, 9282},
{195, 222, 5269},
{107, 250, 5054},
{49, 56, 8610},
{295, 74, 1639},
{67, 35, 4958},
{255, 123, 5873},
{160, 48, 6037},
{122, 119, 1315},
{280, 365, 3700},
{103, 178, 3374},
{283, 27, 3532},
{13, 137, 2469},
{180, 424, 7029},
{384, 257, 8541},
{355, 132, 4510},
{115, 64, 2664},
{167, 114, 2944},
{472, 42, 6845},
{46, 225, 8270},
{234, 29, 4909},
{302, 297, 3034},
{66, 490, 3446},
{420, 364, 3711},
{403, 140, 4850},
{296, 494, 6031},
{195, 149, 7004},
{93, 90, 6138},
{136, 439, 4710},
{320, 422, 4296},
{292, 337, 6330},
{80, 109, 3623},
{38, 25, 3380},
{359, 70, 2679},
{404, 423, 8124},
{472, 26, 9410},
{212, 464, 2324},
{358, 321, 3365},
{113, 86, 9206},
{217, 185, 8494},
{462, 62, 6129},
{304, 183, 2884},
{406, 218, 5736},
{396, 253, 7195},
{134, 481, 5055},
{360, 194, 7255},
{15, 164, 8533},
{295, 495, 4547},
{53, 15, 4923},
{208, 184, 4609},
{315, 80, 2481},
{453, 6, 5661},
{59, 89, 4734},
{134, 170, 5733},
{216, 469, 5192},
{456, 185, 2430},
{304, 474, 7001},
{403, 132, 4877},
{416, 310, 8643},
{12, 78, 4714},
{442, 448, 134},
{167, 409, 6100},
{359, 54, 7459},
{437, 384, 6621},
{183, 261, 4216},
{167, 446, 7678},
{197, 219, 4638},
{406, 210, 9704},
{223, 60, 1144},
{65, 325, 2030},
{351, 54, 3301},
{295, 370, 1289},
{51, 477, 9640},
{330, 329, 3986},
{206, 320, 9810},
{57, 206, 2809},
{256, 37, 830},
{411, 338, 1482},
{261, 306, 714},
{70, 37, 1737},
{204, 405, 782},
{242, 27, 2200},
{435, 19, 4867},
{286, 427, 298},
{183, 161, 8213},
{57, 495, 2802},
{312, 48, 5722},
{339, 248, 3963},
{474, 56, 2474},
{343, 187, 8961},
{472, 480, 127},
{242, 66, 7040},
{184, 35, 1308},
{407, 498, 5126},
{297, 371, 7610},
{289, 208, 8263},
{439, 364, 905},
{244, 491, 8686},
{198, 7, 8688},
{241, 117, 7394},
{126, 142, 6124},
{480, 42, 8174},
{382, 170, 320},
{191, 122, 2400},
{68, 158, 2425},
{81, 85, 465},
{3, 293, 9893},
{464, 459, 7887},
{94, 331, 4521},
{170, 242, 8682},
{4, 434, 4319},
{262, 347, 5881},
{324, 162, 4246},
{177, 4, 9837},
{304, 200, 5750},
{261, 312, 4974},
{364, 482, 607},
{255, 379, 8131},
{469, 348, 6306},
{461, 142, 2325},
{320, 278, 252},
{83, 280, 4184},
{136, 397, 5694},
{136, 339, 6605},
{453, 136, 8751},
{436, 317, 5196},
{274, 202, 4514},
{200, 20, 2970},
{57, 22, 2557},
{491, 189, 672},
{185, 73, 972},
{342, 370, 1169},
{222, 366, 9035},
{143, 132, 5759},
{138, 219, 6866},
{252, 229, 4412},
{363, 64, 8114},
{111, 181, 5496},
{148, 159, 3218},
{89, 55, 6402},
{146, 306, 5725},
{257, 43, 6183},
{343, 303, 2007},
{335, 150, 7833},
{171, 459, 8805},
{130, 110, 3988},
{98, 187, 1175},
{284, 360, 266},
{188, 67, 4687},
{76, 283, 3504},
{356, 374, 667},
{20, 172, 1356},
{84, 230, 7322},
{95, 211, 7790},
{232, 391, 416},
{117, 341, 561},
{250, 293, 3849},
{415, 353, 7591},
{297, 446, 7485},
{108, 172, 3887},
{113, 358, 9241},
{363, 407, 2788},
{162, 109, 979},
{271, 133, 1090},
{66, 358, 5832},
{429, 64, 9635},
{473, 474, 7324},
{58, 55, 4544},
{79, 379, 869},
{415, 74, 4936},
{191, 208, 6084},
{387, 162, 691},
{432, 404, 9603},
{495, 100, 9598},
{219, 204, 5801},
{399, 320, 3695},
{113, 410, 6763},
{351, 219, 5738},
{494, 409, 7710},
{276, 113, 4618},
{341, 267, 408},
{309, 191, 4848},
{332, 169, 7300},
{288, 461, 3356},
{239, 301, 3418},
{160, 469, 6602},
{136, 209, 7545},
{228, 441, 5154},
{15, 99, 5794},
{261, 325, 9551},
{388, 127, 4059},
{447, 420, 5574},
{470, 163, 6872},
{58, 119, 7023},
{289, 40, 5065},
{418, 155, 1689},
{499, 363, 9189},
{285, 275, 6022},
{333, 404, 6007},
{249, 176, 6790},
{365, 366, 3237},
{174, 128, 2315},
{490, 452, 5440},
{289, 187, 6478},
{154, 53, 7658},
{253, 334, 1032},
{271, 19, 894},
{112, 62, 8204},
{93, 256, 3933},
{191, 474, 1733},
{311, 39, 6803},
{179, 455, 3003},
{297, 135, 4145},
{262, 35, 3108},
{148, 315, 1113},
{32, 488, 1933},
{409, 393, 3080},
{481, 230, 6442},
{3, 323, 8253},
{348, 443, 6594},
{439, 444, 8276},
{50, 444, 3400},
{208, 187, 7534},
{112, 258, 2636},
{499, 481, 3607},
{166, 157, 6152},
{238, 75, 7191},
{324, 350, 4573},
