{303, 69, 1392},
{324, 180, 7559},
{405, 312, 8155},
{332, 139, 2419},
{159, 388, 3536},
{399, 335, 4145},
{273, 233, 6532},
{407, 338, 1917},
{43, 323, 2039},
{438, 103, 9949},
{179, 345, 4423},
{13, 113, 8865},
{113, 15, 5396},
{457, 211, 5699},
{178, 384, 9234},
{136, 275, 8688},
{220, 377, 6348},
{471, 85, 5868},
{33, 139, 3031},
{88, 139, 2745},
{130, 314, 4321},
{295, 340, 1051},
{114, 122, 8570},
{39, 352, 5865},
{349, 419, 3356},
{109, 0, 2071},
{442, 426, 1785},
{192, 353, 4863},
{417, 1, 8833},
{121, 367, 2556},
{54, 434, 8261},
{242, 2, 9639},
{487, 56, 5274},
{174, 399, 9064},
{367, 94, 6942},
{238, 247, 7049},
{494, 358, 1859},
{24, 26, 392},
{361, 308, 1491},
{157, 319, 6116},
{142, 332, 9110},
{380, 31, 6078},
{416, 393, 7293},
{14, 378, 1661},
{160, 277, 5961},
{455, 244, 7855},
{358, 56, 7997},
{166, 260, 7049},
{367, 344, 3450},
{65, 466, 562},
{342, 302, 5819},
{477, 293, 4801},
{285, 275, 629},
{6, 496, 334},
{268, 466, 5684},
{379, 375, 7389},
{417, 97, 5001},
{5, 241, 9535},
{44, 314, 8063},
{3, 423, 2078},
{119, 448, 5274},
{17, 152, 8284},
{374, 473, 3295},
{444, 460, 6253},
{451, 261, 8270},
{466, 483, 7742},
{115, 23, 635},
{4, 492, 7047},
{138, 182, 5865},
{222, 142, 7909},
{449, 418, 758},
{432, 230, 3011},
{211, 145, 878},
{307, 199, 481},
{74, 16, 7574},
{165, 349, 3456},
{373, 90, 7700},
{466, 435, 7678},
{208, 28, 9384},
{426, 380, 4317},
{101, 100, 5987},
{344, 230, 2841},
{356, 32, 8412},
{427, 417, 34},
{73, 228, 1275},
{355, 179, 4265},
{63, 121, 5228},
{497, 171, 5112},
{266, 114, 2939},
{291, 177, 5058},
{19, 401, 6587},
{411, 252, 4568},
{338, 253, 8741},
{180, 35, 3535},
{424, 133, 3813},
{304, 153, 7029},
{433, 130, 158},
{333, 38, 6810},
{408, 217, 4636},
{141, 289, 5130},
{233, 446, 4131},
{205, 243, 1338},
{273, 445, 6320},
{52, 432, 3068},
{162, 282, 9470},
{193, 289, 1667},
{249, 454, 5164},
{166, 399, 576},
{252, 460, 8390},
{439, 145, 2404},
{110, 24, 2105},
{349, 460, 3330},
{17, 67, 1312},
{115, 286, 7563},
{374, 423, 5715},
{490, 73, 8051},
{87, 123, 285},
{232, 162, 8705},
{363, 87, 8540},
{300, 162, 7497},
{376, 193, 4072},
{60, 187, 5486},
{4, 387, 2283},
{77, 285, 2268},
{30, 148, 9003},
{218, 107, 3341},
{186, 325, 2513},
{388, 344, 5297},
{204, 249, 8358},
{418, 81, 8261},
{239, 273, 8501},
{341, 153, 2320},
{85, 12, 5380},
{51, 240, 2411},
{8, 465, 6907},
{54, 135, 9848},
{237, 133, 2052},
{406, 167, 4715},
{236, 254, 8379},
{202, 31, 3412},
{275, 231, 3483},
{5, 379, 6709},
{39, 101, 996},
{102, 445, 4965},
{406, 460, 3052},
{156, 350, 8498},
{395, 270, 3617},
{86, 462, 4746},
{493, 121, 6840},
{130, 178, 9044},
{113, 419, 7368},
{215, 413, 4917},
{35, 139, 9607},
{222, 104, 1696},
{249, 188, 1472},
{113, 108, 4071},
{49, 258, 4847},
{299, 459, 1292},
{217, 59, 482},
{245, 498, 7967},
{203, 407, 5158},
{464, 263, 7554},
{418, 194, 8980},
{333, 174, 3195},
{360, 141, 1851},
{388, 197, 8413},
{437, 492, 1608},
{9, 225, 9892},
{474, 249, 5471},
{234, 56, 8738},
{14, 244, 3071},
{186, 440, 1892},
{81, 210, 1229},
{117, 188, 6197},
{450, 245, 611},
{318, 443, 4411},
{476, 305, 2871},
{34, 387, 538},
{6, 109, 1956},
{396, 238, 4868},
{336, 475, 8609},
{499, 485, 9395},
{121, 182, 2},
{271, 454, 471},
{365, 282, 5255},
{466, 438, 9120},
{83, 480, 6101},
{113, 358, 6909},
{13, 168, 3036},
{385, 196, 7053},
{452, 28, 5302},
{48, 311, 5476},
{102, 465, 3956},
{368, 358, 6586},
{480, 359, 1520},
{319, 473, 1819},
{106, 316, 9947},
{444, 293, 6948},
{244, 37, 4101},
{139, 488, 2078},
{354, 28, 9778},
{217, 463, 7897},
{189, 68, 2287},
{351, 78, 664},
{142, 265, 2386},
{355, 135, 6106},
{387, 168, 6110},
{330, 247, 2062},
{213, 98, 3121},
{212, 398, 1605},
{154, 182, 2890},
{120, 270, 1227},
{1, 244, 7992},
{274, 84, 592},
{238, 125, 463},
{371, 446, 2051},
{45, 369, 998},
{13, 341, 7707},
{401, 406, 6735},
{49, 496, 6612},
{252, 364, 6580},
{428, 338, 9357},
{418, 259, 1859},
{48, 129, 1451},
{438, 57, 2850},
{295, 258, 549},
{490, 227, 1204},
{87, 181, 1968},
{302, 47, 2720},
{354, 204, 3628},
{132, 473, 8197},
{108, 292, 1694},
{291, 373, 7803},
{251, 375, 9785},
{244, 451, 6791},
{119, 179, 2006},
{427, 221, 7089},
{344, 142, 3656},
{277, 262, 3965},
{2, 475, 2500},
{147, 338, 2620},
{257, 358, 1658},
{367, 379, 1792},
{443, 216, 4659},
{44, 418, 2257},
{176, 351, 2564},
{456, 364, 4821},
{26, 308, 1373},
{87, 426, 1932},
{221, 440, 2948},
{216, 261, 3330},
{371, 202, 7328},
{159, 151, 1731},
{428, 368, 4050},
{258, 339, 7900},
{460, 89, 6682},
{104, 161, 7436},
{260, 102, 6860},
{199, 169, 3889},
{44, 143, 1312},
{274, 48, 629},
{144, 345, 1241},
{301, 397, 4222},
{392, 176, 4583},
{309, 232, 6483},
{426, 130, 1871},
{324, 210, 4681},
{480, 39, 2925},
{211, 8, 7594},
{258, 454, 7696},
{341, 244, 3096},
{464, 268, 584},
{85, 97, 6742},
{147, 381, 7601},
{162, 140, 2286},
{330, 30, 3814},
{276, 429, 3675},
{280, 160, 5228},
{221, 262, 6095},
{118, 373, 1170},
{185, 382, 3023},
{414, 297, 1470},
{105, 59, 6527},
{320, 278, 8249},
{405, 21, 520},
{478, 161, 3841},
{471, 385, 9600},
{68, 262, 8494},
{128, 80, 2912},
{261, 163, 3784},
{380, 385, 3533},
{446, 375, 9313},
{137, 473, 7628},
{168, 62, 4191},
{46, 329, 9770},
{355, 403, 5060},
{340, 326, 805},
{55, 46, 9887},
{367, 17, 3954},
{324, 464, 2371},
{242, 120, 1786},
{49, 0, 5717},
{271, 221, 8632},
{135, 339, 9240},
{134, 71, 5329},
{123, 472, 9063},
{352, 421, 8735},
{224, 344, 2025},
{235, 66, 6099},
{318, 349, 6730},
{468, 75, 3598},
{370, 53, 5721},
{96, 140, 3445},
{391, 77, 1077},
{92, 73, 4953},
{408, 126, 3138},
{402, 152, 1267},
{133, 367, 7092},
{450, 11, 8539},
{22, 158, 5651},
{201, 11, 330},
{415, 395, 3295},
{236, 291, 3062},
{441, 171, 2411},
{207, 123, 6916},
{394, 190, 5158},
{210, 369, 9542},
{37, 40, 948},
{456, 416, 5611},
{200, 34, 2523},
{8, 132, 9908},
{313, 153, 9657},
{434, 452, 2395},
{425, 99, 337},
{386, 119, 4797},
{123, 36, 7525},
{405, 459, 3472},
{418, 291, 4381},
{207, 145, 3775},
{147, 484, 7212},
{482, 463, 9846},
{241, 45, 9526},
{365, 450, 5460},
{283, 55, 9612},
{217, 174, 1115},
{456, 345, 9228},
{307, 397, 5282},
{168, 238, 8249},
{341, 265, 2062},
{145, 137, 2996},
{310, 401, 3812},
{215, 75, 301},
{45, 367, 608},
{380, 1, 7351},
{150, 344, 9803},
{435, 192, 5005},
{190, 368, 419},
{463, 228, 7270},
{202, 258, 4959},
{375, 302, 8217},
{308, 382, 6822},
{440, 426, 6186},
{95, 137, 701},
{64, 365, 9922},
{411, 23, 5449},
{404, 496, 4276},
{52, 157, 9610},
{100, 92, 8189},
{22, 188, 6499},
{487, 419, 3043},
{242, 320, 7864},
{293, 445, 1685},
{278, 120, 6348},
{286, 305, 628},
{174, 213, 9804},
{485, 343, 2915},
{232, 104, 3969},
{347, 118, 2018},
{48, 1, 9073},
{407, 64, 7087},
{135, 366, 9107},
{435, 29, 7852},
{3, 301, 6023},
{291, 203, 5887},
{451, 492, 1113},
{476, 317, 3642},
{285, 342, 9665},
{51, 480, 4464},
{38, 454, 8548},
{372, 209, 7316},
{170, 16, 3062},
{244, 381, 3047},
{4, 324, 5328},
{253, 245, 9444},
{277, 246, 8969},
{156, 76, 212},
{283, 463, 2447},
{384, 380, 5137},
{463, 163, 5627},
{382, 433, 2948},
{301, 325, 5853},
{66, 208, 6643},
{129, 160, 4158},
{492, 237, 8018},
{209, 251, 4720},
{321, 198, 1955},
{453, 42, 9494},
{9, 321, 667},
{220, 353, 7135},
{482, 28, 8360},
{168, 142, 5752},
{285, 438, 9005},
{206, 457, 3723},
{91, 17, 3780},
{247, 368, 9049},
{408, 385, 6258},
{63, 110, 4817},
{297, 368, 2711},
{28, 156, 6522},
{169, 102, 2265},
{271, 296, 6766},
{481, 84, 30},
{310, 394, 5182},
{474, 384, 897},
{91, 23, 9327},
{473, 477, 9103},
{404, 60, 1200},
{189, 452, 736},
{449, 248, 7339},
{116, 435, 9941},
{142, 455, 7006},
{161, 386, 3023},
{149, 366, 1853},
{288, 212, 8093},
{293, 143, 7472},
{351, 213, 2343},
{7, 281, 2942},
{186, 362, 6689},
{14, 384, 5449},
{251, 236, 1418},
{461, 243, 6093},
{337, 161, 458},
{220, 409, 7620},
{450, 347, 4072},
{238, 347, 4534},
{43, 423, 2026},
{87, 468, 4099},
{111, 499, 9606},
{442, 7, 2198},
{286, 81, 5817},
{344, 389, 8425},
{479, 221, 4103},
{183, 12, 8670},
{444, 162, 3415},
{313, 21, 7521},
{491, 83, 4232},
{242, 303, 3799},
{449, 69, 5184},
{379, 201, 2314},
{191, 112, 6091},
{48, 221, 968},
{281, 180, 8834},
{0, 136, 9250},
{188, 24, 6055},
{103, 407, 180},
{201, 67, 8561},
{18, 141, 7760},
{128, 449, 5150},
{463, 402, 4561},
{395, 313, 8957},
{19, 100, 8562},
{26, 54, 7071},
{286, 164, 5845},
{126, 298, 8065},
{154, 441, 5117},
{140, 180, 7460},
{411, 69, 1316},
{472, 497, 1732},
{294, 111, 2139},
{475, 16, 4890},
{126, 329, 8006},
{129, 357, 9206},
{384, 490, 5329},
{329, 199, 3555},
{291, 174, 9207},
{28, 288, 2980},
{369, 190, 2671},
{278, 189, 4483},
{133, 89, 3331},
{353, 54, 1504},
{197, 159, 3811},
{471, 427, 4837},
{350, 211, 4889},
{154, 327, 3368},
{3, 415, 1051},
{407, 142, 7693},
{176, 79, 9326},
{494, 346, 7289},
{170, 132, 4340},
{492, 313, 194},
{405, 311, 8579},
{262, 42, 9688},
{40, 199, 5678},
{234, 207, 6981},
{172, 194, 383},
{373, 17, 7748},
{412, 121, 8022},
{255, 211, 8612},
{50, 170, 8743},
{304, 307, 5655},
{365, 293, 6749},
{178, 420, 5396},
{20, 477, 1350},
{9, 193, 5878},
{242, 80, 8786},
{436, 68, 7942},
{148, 417, 6660},
{87, 309, 1073},
{377, 330, 9763},
{46, 421, 9645},
{453, 196, 9033},
{33, 67, 2567},
{54, 343, 8842},
{451, 204, 1382},
{486, 336, 9849},
{376, 160, 3585},
{49, 18, 2517},
{337, 76, 7477},
{439, 180, 2820},
{438, 190, 2159},
{247, 315, 24},
{78, 455, 68},
{234, 277, 9574},
{114, 211, 3543},
{36, 106, 3400},
{193, 130, 7670},
{198, 21, 8310},
{93, 38, 9594},
{420, 61, 7907},
{387, 285, 4937},
{104, 240, 3561},
{395, 83, 1785},
{41, 492, 1303},
{285, 371, 8259},
{154, 408, 9821},
{35, 117, 1671},
{350, 354, 9380},
{115, 283, 1339},
{44, 212, 5661},
{426, 239, 3081},
{317, 152, 6095},
{8, 203, 7546},
{138, 337, 4939},
{146, 87, 1731},
{170, 354, 746},
{205, 216, 2901},
{462, 334, 5914},
{479, 249, 1037},
{203, 446, 2306},
{64, 4, 8737},
{105, 41, 2153},
{397, 498, 6999},
{74, 149, 6057},
{351, 243, 9617},
{90, 26, 2388},
{176, 18, 3163},
{21, 92, 1305},
{426, 55, 8059},
{461, 347, 9544},
{204, 129, 5016},
{234, 1, 6616},
{475, 317, 9737},
{450, 438, 1716},
{88, 468, 1775},
{371, 145, 4882},
{130, 208, 3379},
{113, 170, 8110},
{364, 9, 1140},
{440, 107, 5365},
{216, 6, 6276},
{44, 32, 24},
{95, 198, 5209},
{392, 123, 5637},
{138, 292, 516},
{150, 480, 5337},
{368, 83, 944},
{108, 65, 73},
{123, 486, 6804},
{34, 341, 6490},
{279, 390, 8066},
{445, 76, 9609},
{79, 10, 3392},
{210, 483, 3334},
{369, 294, 3653},
{16, 50, 7731},
{475, 236, 3145},
{488, 127, 2792},
{439, 498, 6050},
{101, 339, 9274},
{266, 92, 3433},
{145, 238, 1428},
{88, 24, 5260},
{110, 11, 821},
{104, 419, 2504},
{171, 87, 8254},
{114, 237, 2841},
{479, 131, 2101},
{40, 80, 2883},
{316, 232, 2064},
{449, 420, 9443},
{115, 210, 5802},
{356, 74, 130},
{195, 178, 1198},
{49, 182, 6842},
{67, 447, 9842},
{121, 12, 9595},
{260, 353, 2349},
{293, 91, 7811},
{143, 428, 8861},
{125, 340, 4975},
{112, 336, 6811},
{14, 17, 4619},
{270, 325, 8499},
{428, 57, 8516},
{248, 76, 4759},
{376, 206, 9408},
{105, 162, 9715},
{298, 226, 5355},
{331, 164, 3216},
{101, 364, 6070},
{379, 299, 361},
{338, 121, 5849},
{485, 319, 7169},
{363, 254, 3337},
{307, 263, 514},
{207, 177, 4878},
{127, 452, 2242},
{454, 360, 6917},
{165, 339, 5440},
{441, 433, 8590},
{139, 214, 3917},
{212, 148, 2936},
{193, 458, 3587},
{116, 55, 2192},
{218, 81, 4257},
{291, 171, 5139},
{382, 48, 4230},
{244, 329, 4882},
{385, 184, 2447},
{429, 260, 7024},
{417, 53, 1698},
{153, 67, 3181},
{77, 366, 5508},
{74, 93, 3394},
{278, 447, 7430},
{411, 405, 254},
{40, 251, 1944},
{486, 389, 2783},
{203, 41, 7210},
{381, 274, 3208},
{59, 243, 8672},
{487, 40, 9051},
{443, 108, 5706},
{468, 176, 3972},
{431, 333, 6828},
{122, 41, 4379},
{428, 129, 5865},
{399, 138, 3152},
{61, 173, 1764},
{27, 324, 2967},
{479, 241, 9752},
{144, 174, 5420},
{323, 33, 2652},
{327, 411, 7512},
{221, 417, 1702},
{396, 33, 2606},
{70, 270, 7421},
{176, 477, 7732},
{74, 485, 2173},
{381, 362, 3203},
{317, 499, 1239},
{199, 451, 1675},
{178, 149, 9467},
{394, 143, 5971},
{217, 323, 4581},
{79, 6, 9114},
{184, 125, 3305},
{348, 204, 6188},
{124, 204, 7512},
{413, 398, 6301},
{485, 422, 9354},
{450, 400, 7309},
{462, 222, 3588},
{341, 396, 9322},
{359, 4, 8720},
{30, 425, 5096},
{357, 58, 168},
{66, 280, 7671},
{263, 79, 2893},
{470, 29, 2603},
{172, 301, 2636},
{163, 304, 6648},
{53, 220, 5987},
{351, 396, 8547},
{159, 92, 3826},
{474, 31, 529},
{70, 475, 629},
{157, 418, 4922},
{373, 405, 8353},
{167, 378, 1998},
{444, 334, 5339},
{94, 372, 7564},
{48, 266, 2580},
{44, 7, 978},
{251, 278, 6792},
{459, 287, 381},
{485, 223, 4044},
{9, 333, 1999},
{419, 141, 7978},
{32, 84, 9358},
{7, 409, 6871},
{413, 254, 9671},
{39, 498, 4500},
{362, 160, 1344},
{485, 33, 2847},
{400, 413, 9915},
{397, 253, 9179},
{193, 37, 3069},
{263, 337, 6690},
{383, 310, 5068},
{178, 4, 5133},
{155, 431, 4788},
{417, 112, 1123},
{311, 207, 476},
{324, 24, 5999},
{251, 180, 8777},
{52, 429, 8750},
{37, 390, 9789},
{286, 393, 2223},
{208, 427, 7246},
{148, 299, 5716},
{398, 279, 593},
{373, 23, 8003},
{312, 303, 4743},
{401, 400, 4316},
{449, 131, 319},
{86, 479, 263},
{124, 151, 720},
{249, 245, 3442},
{415, 266, 4792},
{34, 311, 1645},
{126, 95, 2045},
{103, 229, 8153},
{491, 349, 942},
{78, 1, 8680},
{267, 94, 2618},
{448, 248, 9963},
{320, 404, 9572},
{238, 449, 5228},
{377, 29, 2692},
{32, 366, 3451},
{407, 378, 4575},
{185, 228, 897},
{464, 306, 6253},
{106, 482, 4197},
{484, 482, 9722},
{371, 178, 3216},
{248, 481, 3183},
{73, 175, 5694},
{239, 242, 4530},
{276, 406, 6305},
{102, 236, 944},
{320, 94, 3516},
{52, 21, 3409},
{42, 465, 3391},
{436, 311, 7629},
{365, 213, 2496},
{126, 289, 5079},
{251, 165, 8817},
{284, 108, 3616},
{321, 257, 3852},
{308, 498, 8939},
{243, 163, 2241},
{23, 451, 8225},
{407, 149, 3994},
{332, 70, 5111},
{348, 468, 5467},
{260, 84, 9243},
{99, 141, 8127},
{484, 68, 6768},
{451, 165, 1126},
{325, 56, 704},
{190, 88, 9408},
{115, 364, 8617},
{392, 225, 4824},
{366, 139, 8737},
{321, 46, 420},
{248, 461, 9040},
{37, 20, 7612},
{322, 33, 9693},
{24, 493, 2841},
{352, 294, 4851},
{190, 416, 6626},
{311, 16, 927},
{286, 153, 2786},
{187, 469, 1868},
{83, 470, 8048},
{347, 228, 2177},
{346, 103, 4278},
{291, 63, 3443},
{220, 492, 4975},
{379, 332, 6625},
{456, 107, 9132},
{261, 187, 7719},
{330, 248, 1730},
{270, 14, 9619},
{31, 373, 6037},
{402, 241, 862},
{40, 56, 5970},
{377, 253, 1775},
{149, 446, 6747},
{64, 186, 2249},
{362, 465, 8130},
{25, 49, 3717},
{170, 291, 7680},
{171, 419, 3966},
{419, 197, 2733},
{227, 382, 2740},
{16, 482, 7249},
{393, 57, 2719},
{443, 255, 1270},
{40, 38, 2168},
{279, 373, 8631},
{39, 282, 1888},
{314, 487, 3822},
{341, 88, 2944},
{8, 118, 3788},
{257, 167, 336},
{457, 304, 875},
{404, 373, 8860},
{297, 115, 1567},
{382, 98, 7033},
{40, 405, 3247},
{31, 129, 859},
{92, 471, 2032},
{495, 188, 5630},
{327, 158, 5075},
{164, 68, 464},
{337, 432, 1214},
{143, 61, 2963},
{259, 11, 3071},
{426, 340, 5792},
{301, 109, 7454},
{481, 364, 3475},
{365, 414, 4321},
{226, 331, 6378},
{287, 379, 3887},
{122, 52, 6628},
{275, 298, 6385},
{331, 229, 2733},
{398, 463, 205},
{442, 18, 6793},
{497, 350, 7555},
{11, 103, 9627},
{107, 399, 4163},
{44, 183, 2077},
{428, 306, 3644},
{397, 392, 1443},
{233, 397, 608},
{303, 126, 8288},
{178, 457, 4011},
{382, 251, 7606},
{498, 272, 5636},
{303, 259, 7515},
{310, 395, 5387},
{269, 344, 4498},
{476, 423, 6272},
{361, 443, 7426},
{216, 175, 1466},
{11, 55, 4871},
{315, 291, 3026},
{60, 52, 5203},
{140, 68, 4030},
{466, 291, 6335},
{309, 79, 9863},
{55, 130, 3301},
{378, 37, 9440},
{479, 40, 2321},
{145, 231, 1295},
{365, 7, 5626},
{430, 44, 6538},
{423, 9, 8374},
{374, 188, 9807},
{439, 65, 8148},
{423, 64, 704},
{467, 111, 2247},
{57, 251, 8823},
{57, 337, 9811},
{12, 156, 6578},
{348, 136, 3399},
{370, 431, 6995},
{390, 54, 7237},
{186, 316, 6842},
{486, 53, 880},
{117, 452, 5084},
{469, 72, 2190},
{104, 172, 3369},
{458, 173, 1097},
{172, 309, 9645},
{224, 240, 1999},
{190, 455, 2753},
{454, 432, 7915},
{130, 174, 6572},
{403, 66, 4455},
{326, 99, 1934},
{160, 278, 2664},
{60, 151, 3263},
{155, 63, 1693},
{334, 300, 6030},
{386, 132, 8330},
{349, 8, 5395},
{496, 364, 7773},
{31, 81, 4760},
{359, 189, 2446},
{50, 349, 6612},
{486, 429, 3409},
{243, 244, 8736},
{349, 402, 4661},
{305, 432, 9827},
{208, 32, 5532},
{268, 126, 1678},
{231, 205, 4742},
{287, 481, 8621},
{367, 465, 1192},
{21, 452, 9002},
{416, 478, 8767},
{160, 1, 1512},
{259, 142, 5530},
{216, 407, 7018},
{135, 85, 7329},
{379, 221, 1538},
{326, 207, 4836},
{468, 223, 8605},
{220, 240, 7976},
{7, 487, 98},
{390, 485, 6057},
{301, 132, 2719},
{492, 414, 3524},
{113, 183, 1789},
{294, 482, 7784},
{57, 475, 4620},
{282, 439, 5830},
{23, 300, 3545},
{213, 185, 912},
{327, 242, 6049},
{218, 310, 8320},
{415, 112, 1239},
{91, 192, 1228},
{162, 392, 9722},
{258, 370, 1624},
{397, 81, 7446},
{182, 455, 1253},
{45, 333, 8571},
{354, 375, 7917},
{275, 227, 1280},
{453, 298, 3837},
{449, 243, 2015},
{320, 458, 5410},
{247, 271, 3715},
{19, 28, 1363},
{13, 462, 8813},
{292, 95, 2518},
{349, 18, 2252},
{13, 414, 6927},
{23, 33, 7206},
{358, 68, 9854},
{0, 224, 4359},
{239, 476, 7661},
{357, 421, 9619},
{478, 322, 8470},
{497, 322, 4838},
{24, 217, 8771},
{330, 435, 3342},
{322, 455, 952},
{437, 401, 8685},
{151, 358, 9694},
{196, 473, 9540},
{209, 7, 9887},
{319, 289, 7246},
{309, 451, 2871},
{31, 236, 6944},
{151, 328, 6416},
{39, 56, 2052},
{65, 327, 9094},
{1, 235, 2072},
{60, 41, 9652},
{132, 359, 7784},
{390, 107, 2883},
{18, 413, 1316},
{307, 277, 2495},
{146, 137, 5338},
{73, 466, 1960},
{183, 320, 3443},
{14, 153, 8983},
{425, 357, 718},
{496, 15, 6599},
{478, 112, 3861},
{494, 335, 8484},
{238, 280, 8973},
{74, 349, 3114},
{198, 0, 1284},
{310, 18, 4710},
{343, 430, 9736},
{170, 360, 9594},
{203, 308, 280},
{237, 401, 679},
{296, 368, 6510},
{151, 369, 1447},
{450, 223, 3635},
{408, 386, 8963},
{276, 50, 5290},
{240, 400, 3208},
{210, 368, 4716},
{163, 49, 7728},
{269, 334, 7254},
{207, 315, 8145},
{364, 261, 5926},
{43, 198, 1673},
{105, 163, 2527},
{484, 239, 4081},
{400, 168, 2611},
{488, 24, 5195},
{431, 134, 6099},
{297, 43, 9728},
{371, 244, 7675},
{449, 267, 9334},
{188, 453, 4820},
{234, 474, 7546},
{6, 379, 5435},
{55, 270, 3348},
{118, 251, 1264},
{386, 315, 7670},
{186, 57, 2913},
{53, 355, 8894},
{53, 389, 3174},
{318, 141, 6126},
{273, 101, 5002},
{121, 301, 8366},
{20, 198, 9192},
{215, 145, 1161},
{127, 280, 7513},
{14, 198, 5017},
{52, 332, 3957},
{257, 78, 7338},
{481, 113, 3261},
{371, 150, 2122},
{409, 485, 6173},
{148, 23, 6725},
{261, 477, 9893},
{384, 443, 2285},
{319, 55, 5269},
{114, 7, 7835},
{308, 305, 4585},
{62, 218, 3430},
{408, 442, 3016},
{480, 248, 9917},
{365, 18, 6390},
{377, 236, 2254},
{90, 197, 3407},
{328, 342, 3157},
{19, 10, 7930},
{499, 220, 7019},
{106, 478, 7615},
{138, 241, 8872},
{333, 269, 373},
{229, 362, 328},
{114, 285, 4368},
{286, 335, 1750},
{10, 209, 2508},
{437, 106, 3755},
{458, 232, 315},
{251, 490, 8713},
{26, 351, 1528},
{59, 86, 7903},
{441, 395, 8297},
{363, 146, 4847},
{51, 390, 8666},
{198, 330, 9156},
{470, 113, 3800},
{260, 306, 4948},
{471, 241, 635},
{403, 15, 9203},
{324, 351, 56},
{466, 112, 2862},
{145, 181, 1795},
{233, 74, 9027},
{306, 144, 2541},
{139, 380, 1300},
{274, 375, 6308},
{375, 104, 2814},
{79, 353, 7285},
{385, 287, 258},
{50, 110, 9037},
{385, 235, 4658},
{401, 360, 58},
{36, 393, 9904},
{5, 316, 4556},
{295, 409, 7561},
{119, 135, 1830},
{236, 140, 5423},
{6, 459, 9083},
{477, 369, 3400},
{265, 159, 1445},
{0, 221, 6407},
{0, 217, 4159},
{270, 336, 6481},
{424, 270, 5656},
{355, 96, 1810},
{86, 210, 8444},
{317, 382, 2058},
{113, 3, 2757},
{174, 312, 7847},
{17, 326, 5163},
{135, 322, 2989},
{348, 434, 6700},
{353, 102, 9141},
{386, 217, 820},
{476, 455, 3799},
{397, 388, 1601},
{177, 53, 8209},
{108, 246, 9136},
{385, 491, 8580},
{72, 424, 3462},
{273, 174, 1794},
{87, 93, 4919},
{419, 230, 3007},
{325, 81, 5737},
{431, 478, 7499},
{277, 264, 2795},
{50, 200, 7618},
{305, 62, 7903},
{2, 460, 9097},
{310, 95, 9024},
{299, 248, 1960},
{91, 355, 8803},
{111, 311, 4959},
{195, 398, 921},
{371, 393, 5251},
{119, 371, 3692},
{300, 495, 5242},
{397, 155, 8736},
{154, 230, 487},
{488, 193, 8144},
{331, 491, 2411},
{177, 367, 6926},
{46, 112, 4170},
{261, 262, 7071},
{418, 124, 3425},
{292, 421, 4681},
{209, 130, 4324},
{134, 486, 4154},
{127, 123, 3930},
{218, 378, 8098},
{311, 83, 1319},
{320, 17, 1328},
{162, 436, 8575},
{203, 421, 994},
{447, 337, 2688},
{473, 306, 4706},
{252, 342, 8360},
{35, 318, 4140},
{394, 451, 436},
{174, 225, 3169},
{249, 176, 9372},
{208, 78, 340},
{264, 447, 5238},
{292, 415, 783},
{302, 138, 9442},
{267, 75, 7587},
{302, 21, 794},
{321, 133, 3234},
{2, 7, 5164},
{275, 155, 2631},
{463, 62, 2733},
{494, 322, 8790},
{495, 372, 2812},
{245, 455, 3745},
{471, 238, 3380},
{117, 97, 6272},
{243, 377, 785},
{18, 410, 4856},
{82, 137, 1611},
{336, 275, 3146},
{461, 219, 9562},
{36, 448, 604},
{398, 480, 616},
{39, 371, 5969},
{98, 403, 7411},
{61, 278, 3851},
{334, 318, 3778},
{342, 498, 3426},
{199, 205, 7595},
{130, 43, 7220},
{33, 232, 8345},
{170, 129, 538},
{352, 336, 7411},
{65, 417, 8351},
{391, 227, 1241},
{286, 395, 9958},
{438, 193, 3824},
{416, 468, 5842},
{64, 259, 7191},
{228, 376, 1492},
{374, 108, 60},
{169, 234, 9450},
{323, 293, 3764},
{139, 301, 6596},
{406, 149, 6045},
{480, 451, 4129},
{319, 151, 2401},
{22, 180, 5997},
{249, 147, 5883},
{476, 27, 1182},
{83, 212, 3169},
{109, 325, 5013},
{450, 428, 1701},
{112, 212, 4670},
{103, 193, 423},
{54, 0, 9566},
{10, 260, 6585},
{287, 398, 4607},
{154, 28, 2929},
{245, 128, 5399},
{336, 17, 7672},
{406, 45, 8198},
{76, 107, 8136},
{280, 10, 5560},
{186, 235, 2147},
{224, 124, 8733},
{162, 480, 8961},
{25, 160, 26},
{356, 165, 2654},
{194, 93, 3324},
{137, 220, 9642},
{464, 43, 2887},
{238, 370, 8774},
{255, 32, 5525},
{312, 466, 1367},
{438, 236, 9907},
{3, 184, 2709},
{471, 33, 1639},
{499, 283, 8463},
{228, 278, 360},
{103, 450, 3545},
{169, 15, 8508},
{185, 52, 6376},
{372, 355, 8912},
{476, 449, 3934},
{341, 276, 2672},
{491, 200, 6008},
{380, 22, 6041},
{236, 11, 8565},
{236, 366, 3804},
{399, 216, 4249},
{227, 331, 4102},
{11, 422, 8717},
{266, 223, 2765},
{355, 171, 7617},
{409, 356, 2585},
{218, 177, 2533},
{143, 210, 8561},
{483, 13, 4706},
{175, 224, 4873},
{157, 114, 9185},
{191, 117, 9957},
{25, 12, 4540},
{392, 234, 6335},
{14, 374, 9349},
{400, 155, 5764},
{352, 250, 1837},
{296, 266, 7854},
{434, 441, 7153},
